Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-03 12:15:00-05:00,122.9800033569336,122.9800033569336,122.80999755859375,122.80999755859375,122.80999755859375,0
2022-02-03 12:16:00-05:00,122.83000183105469,122.94999694824219,122.80999755859375,122.94999694824219,122.94999694824219,0
2022-02-03 12:17:00-05:00,123.16000366210938,123.29000091552734,123.12000274658203,123.29000091552734,123.29000091552734,0
2022-02-03 12:18:00-05:00,123.23999786376953,123.37000274658203,123.22000122070312,123.37000274658203,123.37000274658203,0
2022-02-03 12:19:00-05:00,123.43000030517578,123.62999725341797,123.43000030517578,123.62999725341797,123.62999725341797,0
2022-02-03 12:20:00-05:00,123.77999877929688,123.91999816894531,123.77999877929688,123.91999816894531,123.91999816894531,0
2022-02-03 12:21:00-05:00,123.80000305175781,123.80000305175781,123.2699966430664,123.4000015258789,123.4000015258789,0
2022-02-03 12:22:00-05:00,123.69000244140625,123.81999969482422,123.69000244140625,123.7300033569336,123.7300033569336,0
2022-02-03 12:23:00-05:00,123.69999694824219,123.69999694824219,123.63999938964844,123.63999938964844,123.63999938964844,0
2022-02-03 12:24:00-05:00,123.66000366210938,123.66000366210938,123.30000305175781,123.4000015258789,123.4000015258789,0
2022-02-03 12:25:00-05:00,123.44000244140625,123.44000244140625,122.94000244140625,122.94000244140625,122.94000244140625,0
2022-02-03 12:26:00-05:00,123.0,123.33999633789062,123.0,123.33999633789062,123.33999633789062,0
2022-02-03 12:27:00-05:00,123.13999938964844,123.19999694824219,122.83999633789062,122.83999633789062,122.83999633789062,0
2022-02-03 12:28:00-05:00,122.94999694824219,122.94999694824219,122.8499984741211,122.8499984741211,122.8499984741211,0
2022-02-03 12:29:00-05:00,122.80999755859375,122.80999755859375,122.75,122.77999877929688,122.77999877929688,0
2022-02-03 12:30:00-05:00,122.68000030517578,122.7300033569336,122.4000015258789,122.41000366210938,122.41000366210938,0
2022-02-03 12:31:00-05:00,122.69999694824219,123.33999633789062,122.69999694824219,123.33999633789062,123.33999633789062,0
2022-02-03 12:32:00-05:00,123.37000274658203,123.4000015258789,123.37000274658203,123.4000015258789,123.4000015258789,0
2022-02-03 12:33:00-05:00,123.30000305175781,123.33000183105469,123.19000244140625,123.19000244140625,123.19000244140625,0
2022-02-03 12:34:00-05:00,123.13999938964844,123.13999938964844,123.05000305175781,123.05000305175781,123.05000305175781,0
2022-02-03 12:35:00-05:00,123.04000091552734,123.04000091552734,122.33000183105469,122.33000183105469,122.33000183105469,0
2022-02-03 12:36:00-05:00,122.31999969482422,122.47000122070312,122.31999969482422,122.47000122070312,122.47000122070312,0
2022-02-03 12:37:00-05:00,122.58999633789062,122.80999755859375,122.52999877929688,122.52999877929688,122.52999877929688,0
2022-02-03 12:38:00-05:00,122.41000366210938,122.41000366210938,122.30999755859375,122.33999633789062,122.33999633789062,0
2022-02-03 12:39:00-05:00,122.30999755859375,122.58000183105469,122.30999755859375,122.44999694824219,122.44999694824219,0
2022-02-03 12:40:00-05:00,122.54000091552734,122.79000091552734,122.31999969482422,122.79000091552734,122.79000091552734,0
2022-02-03 12:41:00-05:00,122.79000091552734,122.80000305175781,122.77999877929688,122.77999877929688,122.77999877929688,0
2022-02-03 12:42:00-05:00,122.70999908447266,122.70999908447266,122.3499984741211,122.41000366210938,122.41000366210938,0
2022-02-03 12:43:00-05:00,122.41000366210938,122.81999969482422,122.41000366210938,122.81999969482422,122.81999969482422,0
2022-02-03 12:44:00-05:00,122.95999908447266,123.13999938964844,122.95999908447266,123.13999938964844,123.13999938964844,0
2022-02-03 12:45:00-05:00,123.26000213623047,123.26000213623047,123.1500015258789,123.19000244140625,123.19000244140625,0
2022-02-03 12:46:00-05:00,123.19999694824219,123.19999694824219,122.9000015258789,122.91999816894531,122.91999816894531,0
2022-02-03 12:47:00-05:00,123.08000183105469,123.25,123.08000183105469,123.18000030517578,123.18000030517578,0
2022-02-03 12:48:00-05:00,123.30000305175781,123.62000274658203,123.30000305175781,123.5,123.5,0
2022-02-03 12:49:00-05:00,123.56999969482422,123.58000183105469,123.5199966430664,123.58000183105469,123.58000183105469,0
2022-02-03 12:50:00-05:00,123.62999725341797,123.62999725341797,123.33000183105469,123.44000244140625,123.44000244140625,0
2022-02-03 12:51:00-05:00,123.5199966430664,123.66000366210938,123.41999816894531,123.41999816894531,123.41999816894531,0
2022-02-03 12:52:00-05:00,123.43000030517578,123.7300033569336,123.43000030517578,123.69999694824219,123.69999694824219,0
2022-02-03 12:53:00-05:00,123.41999816894531,123.81999969482422,123.41999816894531,123.81999969482422,123.81999969482422,0
2022-02-03 12:54:00-05:00,123.70999908447266,123.70999908447266,123.69000244140625,123.69000244140625,123.69000244140625,0
2022-02-03 12:55:00-05:00,123.69000244140625,123.69000244140625,123.55999755859375,123.69000244140625,123.69000244140625,0
2022-02-03 12:56:00-05:00,123.58000183105469,123.69000244140625,123.27999877929688,123.27999877929688,123.27999877929688,0
2022-02-03 12:57:00-05:00,123.4000015258789,123.62999725341797,123.4000015258789,123.58000183105469,123.58000183105469,0
2022-02-03 12:58:00-05:00,123.63999938964844,123.7300033569336,123.63999938964844,123.68000030517578,123.68000030517578,0
2022-02-03 12:59:00-05:00,123.4800033569336,123.4800033569336,123.31999969482422,123.31999969482422,123.31999969482422,0
2022-02-03 13:00:00-05:00,123.30000305175781,123.69000244140625,123.30000305175781,123.69000244140625,123.69000244140625,0
2022-02-03 13:01:00-05:00,123.55000305175781,123.66999816894531,123.45999908447266,123.66999816894531,123.66999816894531,0
2022-02-03 13:02:00-05:00,123.72000122070312,123.91999816894531,123.72000122070312,123.9000015258789,123.9000015258789,0
2022-02-03 13:03:00-05:00,123.83999633789062,123.94999694824219,123.83000183105469,123.94999694824219,123.94999694824219,0
2022-02-03 13:04:00-05:00,123.81999969482422,123.94000244140625,123.81999969482422,123.94000244140625,123.94000244140625,0
2022-02-03 13:05:00-05:00,123.8499984741211,123.87000274658203,123.48999786376953,123.62999725341797,123.62999725341797,0
2022-02-03 13:06:00-05:00,123.62000274658203,123.95999908447266,123.52999877929688,123.83999633789062,123.83999633789062,0
2022-02-03 13:07:00-05:00,123.83999633789062,123.94000244140625,123.80999755859375,123.91000366210938,123.91000366210938,0
2022-02-03 13:08:00-05:00,123.88999938964844,124.08999633789062,123.88999938964844,123.94000244140625,123.94000244140625,0
2022-02-03 13:09:00-05:00,123.80000305175781,124.16000366210938,123.80000305175781,124.16000366210938,124.16000366210938,0
2022-02-03 13:10:00-05:00,124.62999725341797,124.62999725341797,124.55999755859375,124.58000183105469,124.58000183105469,0
2022-02-03 13:11:00-05:00,124.16999816894531,124.2699966430664,124.16999816894531,124.23999786376953,124.23999786376953,0
2022-02-03 13:12:00-05:00,124.11000061035156,124.37999725341797,124.11000061035156,124.37999725341797,124.37999725341797,0
2022-02-03 13:13:00-05:00,124.54000091552734,124.54000091552734,124.38999938964844,124.54000091552734,124.54000091552734,0
2022-02-03 13:14:00-05:00,124.52999877929688,124.52999877929688,124.33999633789062,124.33999633789062,124.33999633789062,0
2022-02-03 13:15:00-05:00,124.38999938964844,124.38999938964844,124.12999725341797,124.23999786376953,124.23999786376953,0
2022-02-03 13:16:00-05:00,124.01000213623047,124.18000030517578,124.01000213623047,124.04000091552734,124.04000091552734,0
2022-02-03 13:17:00-05:00,124.3499984741211,124.3499984741211,124.06999969482422,124.18000030517578,124.18000030517578,0
2022-02-03 13:18:00-05:00,124.19999694824219,124.19999694824219,123.98999786376953,124.11000061035156,124.11000061035156,0
2022-02-03 13:19:00-05:00,123.98999786376953,123.98999786376953,123.91999816894531,123.95999908447266,123.95999908447266,0
2022-02-03 13:20:00-05:00,123.94000244140625,123.98999786376953,123.77999877929688,123.77999877929688,123.77999877929688,0
2022-02-03 13:21:00-05:00,123.66999816894531,123.66999816894531,123.5,123.5,123.5,0
2022-02-03 13:22:00-05:00,123.4800033569336,123.4800033569336,123.2699966430664,123.36000061035156,123.36000061035156,0
2022-02-03 13:23:00-05:00,123.4800033569336,123.4800033569336,123.3499984741211,123.3499984741211,123.3499984741211,0
2022-02-03 13:24:00-05:00,123.37000274658203,123.44000244140625,123.37000274658203,123.41999816894531,123.41999816894531,0
2022-02-03 13:25:00-05:00,123.41999816894531,123.43000030517578,123.29000091552734,123.29000091552734,123.29000091552734,0
2022-02-03 13:26:00-05:00,123.37999725341797,123.5999984741211,123.37999725341797,123.58000183105469,123.58000183105469,0
2022-02-03 13:27:00-05:00,123.63999938964844,123.63999938964844,123.33999633789062,123.3499984741211,123.3499984741211,0
2022-02-03 13:28:00-05:00,123.36000061035156,123.36000061035156,123.19999694824219,123.19999694824219,123.19999694824219,0
2022-02-03 13:29:00-05:00,123.19000244140625,123.33000183105469,123.19000244140625,123.33000183105469,123.33000183105469,0
2022-02-03 13:30:00-05:00,123.2300033569336,123.5,123.19000244140625,123.19000244140625,123.19000244140625,0
2022-02-03 13:31:00-05:00,123.0,123.12000274658203,123.0,123.08999633789062,123.08999633789062,0
2022-02-03 13:32:00-05:00,123.08000183105469,123.18000030517578,123.08000183105469,123.08000183105469,123.08000183105469,0
2022-02-03 13:33:00-05:00,122.91000366210938,122.93000030517578,122.91000366210938,122.93000030517578,122.93000030517578,0
2022-02-03 13:34:00-05:00,122.62999725341797,122.62999725341797,122.5,122.5,122.5,0
2022-02-03 13:35:00-05:00,122.79000091552734,122.79000091552734,122.62000274658203,122.62000274658203,122.62000274658203,0
2022-02-03 13:36:00-05:00,122.70999908447266,122.94999694824219,122.70999908447266,122.88999938964844,122.88999938964844,0
2022-02-03 13:37:00-05:00,122.98999786376953,123.18000030517578,122.98999786376953,123.18000030517578,123.18000030517578,0
2022-02-03 13:38:00-05:00,123.08000183105469,123.30999755859375,123.08000183105469,123.27999877929688,123.27999877929688,0
2022-02-03 13:39:00-05:00,123.2699966430664,123.3499984741211,123.2699966430664,123.3499984741211,123.3499984741211,0
2022-02-03 13:40:00-05:00,123.33999633789062,123.33999633789062,123.2300033569336,123.31999969482422,123.31999969482422,0
2022-02-03 13:41:00-05:00,123.41000366210938,123.41000366210938,123.19000244140625,123.25,123.25,0
2022-02-03 13:42:00-05:00,123.30999755859375,123.43000030517578,123.22000122070312,123.36000061035156,123.36000061035156,0
2022-02-03 13:43:00-05:00,123.31999969482422,123.31999969482422,123.16999816894531,123.16999816894531,123.16999816894531,0
2022-02-03 13:44:00-05:00,123.2300033569336,123.4000015258789,123.2300033569336,123.4000015258789,123.4000015258789,0
2022-02-03 13:45:00-05:00,123.22000122070312,123.30999755859375,123.08000183105469,123.08000183105469,123.08000183105469,0
2022-02-03 13:46:00-05:00,122.95999908447266,123.02999877929688,122.94000244140625,122.94000244140625,122.94000244140625,0
2022-02-03 13:47:00-05:00,122.93000030517578,123.08999633789062,122.93000030517578,123.04000091552734,123.04000091552734,0
2022-02-03 13:48:00-05:00,122.9800033569336,123.02999877929688,122.95999908447266,122.95999908447266,122.95999908447266,0
2022-02-03 13:49:00-05:00,123.0,123.08000183105469,123.0,123.08000183105469,123.08000183105469,0
2022-02-03 13:50:00-05:00,123.06999969482422,123.08999633789062,123.05999755859375,123.05999755859375,123.05999755859375,0
2022-02-03 13:51:00-05:00,123.0199966430664,123.4000015258789,123.0199966430664,123.4000015258789,123.4000015258789,0
2022-02-03 13:52:00-05:00,123.58999633789062,123.79000091552734,123.58999633789062,123.68000030517578,123.68000030517578,0
2022-02-03 13:53:00-05:00,123.62999725341797,123.72000122070312,123.5999984741211,123.5999984741211,123.5999984741211,0
2022-02-03 13:54:00-05:00,123.55000305175781,123.70999908447266,123.55000305175781,123.69999694824219,123.69999694824219,0
2022-02-03 13:55:00-05:00,123.66999816894531,123.70999908447266,123.6500015258789,123.66999816894531,123.66999816894531,0
2022-02-03 13:56:00-05:00,123.56999969482422,123.58999633789062,123.38999938964844,123.45999908447266,123.45999908447266,0
2022-02-03 13:57:00-05:00,123.55000305175781,123.55000305175781,123.36000061035156,123.36000061035156,123.36000061035156,0
2022-02-03 13:58:00-05:00,123.02999877929688,123.19000244140625,123.02999877929688,123.1500015258789,123.1500015258789,0
2022-02-03 13:59:00-05:00,123.22000122070312,123.37000274658203,123.16999816894531,123.22000122070312,123.22000122070312,0
2022-02-03 14:00:00-05:00,123.31999969482422,123.31999969482422,123.19000244140625,123.19000244140625,123.19000244140625,0
2022-02-03 14:01:00-05:00,123.25,123.4800033569336,123.25,123.4800033569336,123.4800033569336,0
2022-02-03 14:02:00-05:00,123.31999969482422,123.31999969482422,123.22000122070312,123.26000213623047,123.26000213623047,0
2022-02-03 14:03:00-05:00,123.16000366210938,123.16000366210938,122.79000091552734,122.79000091552734,122.79000091552734,0
2022-02-03 14:04:00-05:00,122.69000244140625,122.76000213623047,122.55999755859375,122.55999755859375,122.55999755859375,0
2022-02-03 14:05:00-05:00,122.5199966430664,122.5199966430664,122.37000274658203,122.37000274658203,122.37000274658203,0
2022-02-03 14:06:00-05:00,122.37999725341797,122.58000183105469,122.37999725341797,122.51000213623047,122.51000213623047,0
2022-02-03 14:07:00-05:00,122.58000183105469,122.58000183105469,122.41999816894531,122.45999908447266,122.45999908447266,0
2022-02-03 14:08:00-05:00,122.36000061035156,122.4000015258789,122.36000061035156,122.4000015258789,122.4000015258789,0
2022-02-03 14:09:00-05:00,122.5999984741211,122.9000015258789,122.5999984741211,122.76000213623047,122.76000213623047,0
2022-02-03 14:10:00-05:00,122.75,123.02999877929688,122.69000244140625,123.02999877929688,123.02999877929688,0
2022-02-03 14:11:00-05:00,122.98999786376953,122.98999786376953,122.83999633789062,122.83999633789062,122.83999633789062,0
2022-02-03 14:12:00-05:00,122.93000030517578,123.06999969482422,122.80000305175781,123.06999969482422,123.06999969482422,0
2022-02-03 14:13:00-05:00,122.94000244140625,123.16999816894531,122.94000244140625,123.16999816894531,123.16999816894531,0
2022-02-03 14:14:00-05:00,123.0999984741211,123.13999938964844,122.95999908447266,122.95999908447266,122.95999908447266,0
2022-02-03 14:15:00-05:00,123.01000213623047,123.01000213623047,122.7699966430664,122.83000183105469,122.83000183105469,0
2022-02-03 14:16:00-05:00,122.83999633789062,122.83999633789062,122.62000274658203,122.6500015258789,122.6500015258789,0
2022-02-03 14:17:00-05:00,122.5999984741211,122.6500015258789,122.45999908447266,122.63999938964844,122.63999938964844,0
2022-02-03 14:18:00-05:00,122.5999984741211,122.63999938964844,122.52999877929688,122.62000274658203,122.62000274658203,0
2022-02-03 14:19:00-05:00,122.70999908447266,122.70999908447266,122.56999969482422,122.56999969482422,122.56999969482422,0
2022-02-03 14:20:00-05:00,122.5199966430664,122.6500015258789,122.5199966430664,122.6500015258789,122.6500015258789,0
2022-02-03 14:21:00-05:00,122.6500015258789,122.6500015258789,122.51000213623047,122.51000213623047,122.51000213623047,0
2022-02-03 14:22:00-05:00,122.69999694824219,122.83000183105469,122.69999694824219,122.83000183105469,122.83000183105469,0
2022-02-03 14:23:00-05:00,122.7699966430664,122.80000305175781,122.6500015258789,122.6500015258789,122.6500015258789,0
2022-02-03 14:24:00-05:00,122.79000091552734,122.79000091552734,122.62999725341797,122.62999725341797,122.62999725341797,0
2022-02-03 14:25:00-05:00,122.62999725341797,122.81999969482422,122.62999725341797,122.81999969482422,122.81999969482422,0
2022-02-03 14:26:00-05:00,122.72000122070312,123.08999633789062,122.72000122070312,123.06999969482422,123.06999969482422,0
2022-02-03 14:27:00-05:00,123.05999755859375,123.0999984741211,123.05999755859375,123.08000183105469,123.08000183105469,0
2022-02-03 14:28:00-05:00,123.29000091552734,123.83999633789062,123.29000091552734,123.83999633789062,123.83999633789062,0
2022-02-03 14:29:00-05:00,123.83999633789062,123.95999908447266,123.83999633789062,123.94999694824219,123.94999694824219,0
2022-02-03 14:30:00-05:00,123.9000015258789,124.44999694824219,123.9000015258789,124.44999694824219,124.44999694824219,0
2022-02-03 14:31:00-05:00,124.41999816894531,124.51000213623047,124.38999938964844,124.51000213623047,124.51000213623047,0
2022-02-03 14:32:00-05:00,124.54000091552734,124.54000091552734,124.2300033569336,124.37999725341797,124.37999725341797,0
2022-02-03 14:33:00-05:00,124.41000366210938,124.41000366210938,124.0,124.02999877929688,124.02999877929688,0
2022-02-03 14:34:00-05:00,124.05000305175781,124.2300033569336,124.02999877929688,124.2300033569336,124.2300033569336,0
2022-02-03 14:35:00-05:00,124.08999633789062,124.29000091552734,123.98999786376953,124.29000091552734,124.29000091552734,0
2022-02-03 14:36:00-05:00,124.30000305175781,124.55000305175781,124.30000305175781,124.55000305175781,124.55000305175781,0
2022-02-03 14:37:00-05:00,125.13999938964844,125.54000091552734,125.13999938964844,125.54000091552734,125.54000091552734,0
2022-02-03 14:38:00-05:00,125.27999877929688,125.27999877929688,125.0999984741211,125.11000061035156,125.11000061035156,0
2022-02-03 14:39:00-05:00,125.08999633789062,125.22000122070312,125.08999633789062,125.19000244140625,125.19000244140625,0
2022-02-03 14:40:00-05:00,125.16000366210938,125.30999755859375,125.12999725341797,125.19000244140625,125.19000244140625,0
2022-02-03 14:41:00-05:00,125.08999633789062,125.2300033569336,125.08999633789062,125.20999908447266,125.20999908447266,0
2022-02-03 14:42:00-05:00,125.37000274658203,125.38999938964844,125.33999633789062,125.37000274658203,125.37000274658203,0
2022-02-03 14:43:00-05:00,125.19999694824219,125.55000305175781,125.19999694824219,125.41000366210938,125.41000366210938,0
2022-02-03 14:44:00-05:00,125.51000213623047,125.80999755859375,125.51000213623047,125.7300033569336,125.7300033569336,0
2022-02-03 14:45:00-05:00,125.63999938964844,125.76000213623047,125.63999938964844,125.76000213623047,125.76000213623047,0
2022-02-03 14:46:00-05:00,125.77999877929688,125.81999969482422,125.7699966430664,125.7699966430664,125.7699966430664,0
2022-02-03 14:47:00-05:00,125.79000091552734,125.79000091552734,125.5199966430664,125.68000030517578,125.68000030517578,0
2022-02-03 14:48:00-05:00,125.5199966430664,125.5199966430664,125.41000366210938,125.41000366210938,125.41000366210938,0
2022-02-03 14:49:00-05:00,125.48999786376953,125.5199966430664,125.38999938964844,125.38999938964844,125.38999938964844,0
2022-02-03 14:50:00-05:00,125.3499984741211,125.43000030517578,125.3499984741211,125.43000030517578,125.43000030517578,0
2022-02-03 14:51:00-05:00,125.47000122070312,125.48999786376953,125.41000366210938,125.41000366210938,125.41000366210938,0
2022-02-03 14:52:00-05:00,125.5199966430664,125.5999984741211,125.4800033569336,125.4800033569336,125.4800033569336,0
2022-02-03 14:53:00-05:00,125.30999755859375,125.30999755859375,125.18000030517578,125.18000030517578,125.18000030517578,0
2022-02-03 14:54:00-05:00,125.20999908447266,125.2300033569336,125.19999694824219,125.2300033569336,125.2300033569336,0
2022-02-03 14:55:00-05:00,125.48999786376953,125.54000091552734,125.05000305175781,125.05000305175781,125.05000305175781,0
2022-02-03 14:56:00-05:00,124.97000122070312,125.08999633789062,124.95999908447266,124.95999908447266,124.95999908447266,0
2022-02-03 14:57:00-05:00,125.01000213623047,125.01000213623047,124.91999816894531,124.91999816894531,124.91999816894531,0
2022-02-03 14:58:00-05:00,124.94999694824219,124.94999694824219,124.87000274658203,124.87999725341797,124.87999725341797,0
2022-02-03 14:59:00-05:00,124.9800033569336,125.3499984741211,124.9800033569336,125.22000122070312,125.22000122070312,0
2022-02-03 15:00:00-05:00,125.19999694824219,125.23999786376953,124.9800033569336,125.23999786376953,125.23999786376953,0
2022-02-03 15:01:00-05:00,125.2300033569336,125.2300033569336,124.98999786376953,124.98999786376953,124.98999786376953,0
2022-02-03 15:02:00-05:00,124.93000030517578,124.95999908447266,124.88999938964844,124.88999938964844,124.88999938964844,0
2022-02-03 15:03:00-05:00,124.94000244140625,125.16000366210938,124.91999816894531,124.91999816894531,124.91999816894531,0
2022-02-03 15:04:00-05:00,125.12000274658203,125.12000274658203,124.91999816894531,125.0999984741211,125.0999984741211,0
2022-02-03 15:05:00-05:00,124.93000030517578,124.93000030517578,124.75,124.75,124.75,0
2022-02-03 15:06:00-05:00,124.6500015258789,124.72000122070312,124.6500015258789,124.70999908447266,124.70999908447266,0
2022-02-03 15:07:00-05:00,124.69999694824219,124.69999694824219,124.41999816894531,124.44000244140625,124.44000244140625,0
2022-02-03 15:08:00-05:00,124.43000030517578,124.58000183105469,124.41000366210938,124.58000183105469,124.58000183105469,0
2022-02-03 15:09:00-05:00,124.5199966430664,124.5199966430664,124.41999816894531,124.44000244140625,124.44000244140625,0
2022-02-03 15:10:00-05:00,124.47000122070312,124.68000030517578,124.38999938964844,124.68000030517578,124.68000030517578,0
2022-02-03 15:11:00-05:00,124.72000122070312,124.72000122070312,124.33000183105469,124.33000183105469,124.33000183105469,0
2022-02-03 15:12:00-05:00,124.19000244140625,124.20999908447266,124.08000183105469,124.08000183105469,124.08000183105469,0
2022-02-03 15:13:00-05:00,124.06999969482422,124.16999816894531,124.06999969482422,124.12999725341797,124.12999725341797,0
2022-02-03 15:14:00-05:00,124.20999908447266,124.38999938964844,124.20999908447266,124.23999786376953,124.23999786376953,0
2022-02-03 15:15:00-05:00,124.08999633789062,124.08999633789062,123.05999755859375,123.05999755859375,123.05999755859375,0
2022-02-03 15:16:00-05:00,122.83999633789062,122.83999633789062,122.2699966430664,122.2699966430664,122.2699966430664,0
2022-02-03 15:17:00-05:00,122.4000015258789,122.68000030517578,122.4000015258789,122.68000030517578,122.68000030517578,0
2022-02-03 15:18:00-05:00,122.5999984741211,122.5999984741211,122.44999694824219,122.44999694824219,122.44999694824219,0
2022-02-03 15:19:00-05:00,122.44000244140625,122.45999908447266,122.05999755859375,122.05999755859375,122.05999755859375,0
2022-02-03 15:20:00-05:00,121.94999694824219,122.12999725341797,121.94999694824219,122.0,122.0,0
2022-02-03 15:21:00-05:00,121.51000213623047,121.56999969482422,121.23999786376953,121.56999969482422,121.56999969482422,0
2022-02-03 15:22:00-05:00,121.41999816894531,121.83000183105469,121.41999816894531,121.68000030517578,121.68000030517578,0
2022-02-03 15:23:00-05:00,121.6500015258789,121.66999816894531,121.55000305175781,121.55000305175781,121.55000305175781,0
2022-02-03 15:24:00-05:00,121.43000030517578,121.62000274658203,121.43000030517578,121.62000274658203,121.62000274658203,0
2022-02-03 15:25:00-05:00,121.66000366210938,121.8499984741211,121.61000061035156,121.8499984741211,121.8499984741211,0
2022-02-03 15:26:00-05:00,121.91999816894531,122.01000213623047,121.70999908447266,121.70999908447266,121.70999908447266,0
2022-02-03 15:27:00-05:00,121.66999816894531,121.69999694824219,121.66000366210938,121.66000366210938,121.66000366210938,0
2022-02-03 15:28:00-05:00,122.08999633789062,122.08999633789062,121.73999786376953,121.86000061035156,121.86000061035156,0
2022-02-03 15:29:00-05:00,121.9000015258789,122.01000213623047,121.9000015258789,121.94000244140625,121.94000244140625,0
2022-02-03 15:30:00-05:00,121.93000030517578,122.25,121.93000030517578,122.25,122.25,0
2022-02-03 15:31:00-05:00,122.41999816894531,122.5199966430664,122.41999816894531,122.51000213623047,122.51000213623047,0
2022-02-03 15:32:00-05:00,122.56999969482422,122.7300033569336,122.45999908447266,122.7300033569336,122.7300033569336,0
2022-02-03 15:33:00-05:00,122.98999786376953,123.0999984741211,122.91999816894531,123.0999984741211,123.0999984741211,0
2022-02-03 15:34:00-05:00,123.30000305175781,123.41999816894531,123.26000213623047,123.41999816894531,123.41999816894531,0
2022-02-03 15:35:00-05:00,123.66000366210938,123.87999725341797,123.47000122070312,123.47000122070312,123.47000122070312,0
2022-02-03 15:36:00-05:00,123.51000213623047,123.9000015258789,123.51000213623047,123.9000015258789,123.9000015258789,0
2022-02-03 15:37:00-05:00,123.9800033569336,124.12000274658203,123.9800033569336,124.02999877929688,124.02999877929688,0
2022-02-03 15:38:00-05:00,124.08000183105469,124.16999816894531,124.02999877929688,124.11000061035156,124.11000061035156,0
2022-02-03 15:39:00-05:00,124.06999969482422,124.06999969482422,123.62000274658203,123.62000274658203,123.62000274658203,0
2022-02-03 15:40:00-05:00,123.66999816894531,124.20999908447266,123.66999816894531,124.05999755859375,124.05999755859375,0
2022-02-03 15:41:00-05:00,124.05999755859375,124.05999755859375,123.54000091552734,123.54000091552734,123.54000091552734,0
2022-02-03 15:42:00-05:00,123.66000366210938,123.87000274658203,123.37999725341797,123.87000274658203,123.87000274658203,0
2022-02-03 15:43:00-05:00,123.98999786376953,124.27999877929688,123.98999786376953,124.27999877929688,124.27999877929688,0
2022-02-03 15:44:00-05:00,124.4000015258789,124.61000061035156,124.4000015258789,124.54000091552734,124.54000091552734,0
2022-02-03 15:45:00-05:00,124.19999694824219,124.88999938964844,124.19999694824219,124.88999938964844,124.88999938964844,0
2022-02-03 15:46:00-05:00,125.04000091552734,125.16000366210938,125.04000091552734,125.1500015258789,125.1500015258789,0
2022-02-03 15:47:00-05:00,125.38999938964844,125.38999938964844,125.2699966430664,125.2699966430664,125.2699966430664,0
2022-02-03 15:48:00-05:00,124.80000305175781,125.01000213623047,124.5999984741211,124.91000366210938,124.91000366210938,0
2022-02-03 15:49:00-05:00,124.83999633789062,124.91999816894531,124.45999908447266,124.88999938964844,124.88999938964844,0
2022-02-03 15:50:00-05:00,124.91000366210938,125.37000274658203,124.91000366210938,125.3499984741211,125.3499984741211,0
2022-02-03 15:51:00-05:00,125.44999694824219,125.44999694824219,125.33999633789062,125.33999633789062,125.33999633789062,0
2022-02-03 15:52:00-05:00,125.62000274658203,125.62000274658203,125.54000091552734,125.54000091552734,125.54000091552734,0
2022-02-03 15:53:00-05:00,125.48999786376953,125.80000305175781,125.4800033569336,125.80000305175781,125.80000305175781,0
2022-02-03 15:54:00-05:00,125.63999938964844,125.83999633789062,125.63999938964844,125.83999633789062,125.83999633789062,0
2022-02-03 15:55:00-05:00,126.1500015258789,126.1500015258789,124.87000274658203,124.87000274658203,124.87000274658203,0
2022-02-03 15:56:00-05:00,124.51000213623047,125.37000274658203,124.51000213623047,125.37000274658203,125.37000274658203,0
2022-02-03 15:57:00-05:00,125.30000305175781,125.73999786376953,125.2699966430664,125.2699966430664,125.2699966430664,0
2022-02-03 15:58:00-05:00,125.38999938964844,126.5999984741211,125.38999938964844,126.4800033569336,126.4800033569336,0
2022-02-03 15:59:00-05:00,126.31999969482422,127.66999816894531,126.31999969482422,127.66999816894531,127.66999816894531,0
2022-02-04 09:31:00-05:00,125.11000061035156,125.12999725341797,124.87999725341797,124.87999725341797,124.87999725341797,0
2022-02-04 09:32:00-05:00,125.06999969482422,125.20999908447266,125.06999969482422,125.19000244140625,125.19000244140625,0
2022-02-04 09:33:00-05:00,125.29000091552734,125.91000366210938,125.29000091552734,125.91000366210938,125.91000366210938,0
2022-02-04 09:34:00-05:00,125.88999938964844,126.1500015258789,125.88999938964844,126.1500015258789,126.1500015258789,0
2022-02-04 09:35:00-05:00,126.26000213623047,127.2699966430664,126.26000213623047,127.12999725341797,127.12999725341797,0
2022-02-04 09:36:00-05:00,127.1500015258789,127.23999786376953,126.80000305175781,126.80000305175781,126.80000305175781,0
2022-02-04 09:37:00-05:00,126.76000213623047,127.25,126.76000213623047,127.25,127.25,0
2022-02-04 09:38:00-05:00,127.0999984741211,127.13999938964844,127.05000305175781,127.05000305175781,127.05000305175781,0
2022-02-04 09:39:00-05:00,127.11000061035156,127.11000061035156,126.83000183105469,126.83000183105469,126.83000183105469,0
2022-02-04 09:40:00-05:00,126.83999633789062,126.83999633789062,125.62000274658203,125.62000274658203,125.62000274658203,0
2022-02-04 09:41:00-05:00,125.62999725341797,125.81999969482422,125.54000091552734,125.56999969482422,125.56999969482422,0
2022-02-04 09:42:00-05:00,125.2699966430664,125.2699966430664,125.19000244140625,125.19000244140625,125.19000244140625,0
2022-02-04 09:43:00-05:00,125.20999908447266,125.23999786376953,124.88999938964844,124.88999938964844,124.88999938964844,0
2022-02-04 09:44:00-05:00,125.08000183105469,125.37000274658203,125.08000183105469,125.30999755859375,125.30999755859375,0
